1.53051e+10 0.0907491 -0.0468861 -8.90324e-17
1.53367e+10 0.0906841 -0.0465342 -8.90324e-17
1.53682e+10 0.090618 -0.0461817 -9.25937e-17
1.53998e+10 0.0905508 -0.0458287 -8.54711e-17
1.54313e+10 0.0904826 -0.0454751 -8.54711e-17
1.54629e+10 0.0904132 -0.045121 -8.54711e-17
1.54945e+10 0.0903427 -0.0447663 -8.54711e-17
1.5526e+10 0.090271 -0.0444111 -8.54711e-17
1.55576e+10 0.0901983 -0.0440553 -8.19098e-17
1.55891e+10 0.0901244 -0.043699 -8.19098e-17
1.56207e+10 0.0900494 -0.0433421 -8.54711e-17
1.56522e+10 0.0899733 -0.0429847 -8.90324e-17
1.56838e+10 0.089896 -0.0426267 -8.54711e-17
1.57154e+10 0.0898175 -0.0422681 -8.19098e-17
1.57469e+10 0.0897379 -0.0419091 -8.19098e-17
1.57785e+10 0.0896571 -0.0415494 -8.54711e-17
1.581e+10 0.0895751 -0.0411892 -8.54711e-17
1.58416e+10 0.0894919 -0.0408285 -8.90324e-17
1.58731e+10 0.0894076 -0.0404673 -9.25937e-17
1.59047e+10 0.089322 -0.0401054 -8.19098e-17
1.59363e+10 0.0892353 -0.0397431 -8.90324e-17
1.59678e+10 0.0891473 -0.0393802 -8.19098e-17
1.59994e+10 0.0890581 -0.0390168 -8.90324e-17
1.60309e+10 0.0889677 -0.0386528 -8.54711e-17
1.60625e+10 0.088876 -0.0382883 -8.90324e-17
1.6094e+10 0.0887831 -0.0379232 -7.83485e-17
1.61256e+10 0.0886889 -0.0375577 -7.83485e-17
1.61572e+10 0.0885935 -0.0371915 -8.54711e-17
1.61887e+10 0.0884968 -0.0368249 -8.19098e-17
1.62203e+10 0.0883989 -0.0364577 -8.19098e-17
1.62518e+10 0.0882996 -0.03609 -7.47872e-17
1.62834e+10 0.0881991 -0.0357218 -7.47872e-17
1.63149e+10 0.0880973 -0.035353 -7.12259e-17
1.63465e+10 0.0879941 -0.0349837 -7.12259e-17
1.63781e+10 0.0878897 -0.0346139 -6.76646e-17
1.64096e+10 0.0877839 -0.0342436 -6.41033e-17
1.64412e+10 0.0876768 -0.0338728 -7.12259e-17
1.64727e+10 0.0875683 -0.0335014 -6.76646e-17
1.65043e+10 0.0874586 -0.0331295 -7.12259e-17
1.65358e+10 0.0873474 -0.0327571 -6.76646e-17
1.65674e+10 0.0872349 -0.0323842 -6.41033e-17
1.6599e+10 0.087121 -0.0320108 -7.12259e-17
1.66305e+10 0.0870057 -0.0316369 -6.76646e-17
1.66621e+10 0.0868891 -0.0312625 -7.12259e-17
1.66936e+10 0.086771 -0.0308876 -6.76646e-17
1.67252e+10 0.0866516 -0.0305121 -6.41033e-17
1.67567e+10 0.0865307 -0.0301362 -6.41033e-17
1.67883e+10 0.0864084 -0.0297598 -5.69807e-17
1.68199e+10 0.0862846 -0.0293829 -6.41033e-17
1.68514e+10 0.0861594 -0.0290054 -6.41033e-17
1.6883e+10 0.0860328 -0.0286275 -7.12259e-17
1.69145e+10 0.0859047 -0.0282491 -6.41033e-17
1.69461e+10 0.0857751 -0.0278703 -6.41033e-17
1.69776e+10 0.085644 -0.0274909 -6.41033e-17
1.70092e+10 0.0855115 -0.0271111 -6.41033e-17
1.70408e+10 0.0853774 -0.0267308 -6.0542e-17
1.70723e+10 0.0852418 -0.02635 -5.69807e-17
1.71039e+10 0.0851047 -0.0259687 -6.41033e-17
1.71354e+10 0.0849661 -0.025587 -6.0542e-17
1.7167e+10 0.0848259 -0.0252048 -6.0542e-17
1.71985e+10 0.0846842 -0.0248222 -6.0542e-17
1.72301e+10 0.0845409 -0.0244391 -6.0542e-17
1.72617e+10 0.0843961 -0.0240555 -5.69807e-17
1.72932e+10 0.0842496 -0.0236715 -5.69807e-17
1.73248e+10 0.0841016 -0.023287 -5.69807e-17
1.73563e+10 0.0839519 -0.0229021 -5.34194e-17
1.73879e+10 0.0838007 -0.0225168 -4.98581e-17
1.74194e+10 0.0836478 -0.022131 -4.62968e-17
1.7451e+10 0.0834933 -0.0217448 -4.62968e-17
1.74826e+10 0.0833371 -0.0213581 -4.62968e-17
1.75141e+10 0.0831793 -0.0209711 -4.98581e-17
1.75457e+10 0.0830198 -0.0205836 -4.62968e-17
1.75772e+10 0.0828586 -0.0201957 -4.27356e-17
1.76088e+10 0.0826957 -0.0198073 -4.27356e-17
1.76403e+10 0.0825311 -0.0194186 -4.27356e-17
1.76719e+10 0.0823648 -0.0190295 -4.27356e-17
1.77035e+10 0.0821968 -0.0186399 -4.98581e-17
1.7735e+10 0.082027 -0.01825 -4.98581e-17
1.77666e+10 0.0818555 -0.0178597 -4.62968e-17
1.77981e+10 0.0816822 -0.017469 -4.98581e-17
1.78297e+10 0.0815071 -0.0170779 -4.98581e-17
1.78612e+10 0.0813303 -0.0166864 -4.98581e-17
1.78928e+10 0.0811516 -0.0162946 -4.62968e-17
1.79243e+10 0.0809711 -0.0159024 -4.98581e-17
1.79559e+10 0.0807888 -0.0155098 -4.98581e-17
1.79875e+10 0.0806047 -0.0151169 -4.98581e-17
1.8019e+10 0.0804187 -0.0147237 -4.98581e-17
1.80506e+10 0.0802308 -0.0143301 -4.62968e-17
1.80821e+10 0.080041 -0.0139362 -4.27356e-17
1.81137e+10 0.0798494 -0.0135419 -4.98581e-17
1.81452e+10 0.0796559 -0.0131473 -4.62968e-17
1.81768e+10 0.0794604 -0.0127524 -4.98581e-17
1.82084e+10 0.079263 -0.0123572 -4.98581e-17
1.82399e+10 0.0790636 -0.0119617 -5.34194e-17
1.82715e+10 0.0788623 -0.0115659 -5.34194e-17
1.8303e+10 0.0786591 -0.0111698 -4.62968e-17
1.83346e+10 0.0784538 -0.0107734 -4.98581e-17
1.83661e+10 0.0782465 -0.0103767 -3.91743e-17
1.83977e+10 0.0780372 -0.00997979 -4.27356e-17
1.84293e+10 0.0778259 -0.0095826 -4.62968e-17
1.84608e+10 0.0776125 -0.00918516 -4.27356e-17
1.84924e+10 0.0773971 -0.00878747 -4.62968e-17
1.85239e+10 0.0771796 -0.00838955 -4.27356e-17
1.85555e+10 0.07696 -0.00799141 -4.27356e-17
1.8587e+10 0.0767382 -0.00759304 -4.62968e-17
1.86186e+10 0.0765144 -0.00719447 -4.27356e-17
1.86502e+10 0.0762884 -0.00679569 -3.91743e-17
1.86817e+10 0.0760603 -0.00639672 -3.91743e-17
1.87133e+10 0.07583 -0.00599757 -3.91743e-17
1.87448e+10 0.0755975 -0.00559825 -3.20517e-17
1.87764e+10 0.0753628 -0.00519876 -3.20517e-17
1.88079e+10 0.0751259 -0.00479912 -2.84904e-17
1.88395e+10 0.0748868 -0.00439934 -2.49291e-17
1.88711e+10 0.0746454 -0.00399942 -2.13678e-17
1.89026e+10 0.0744018 -0.00359938 -2.13678e-17
1.89342e+10 0.0741558 -0.00319924 -2.13678e-17
1.89657e+10 0.0739076 -0.00279899 -1.78065e-17
1.89973e+10 0.073657 -0.00239866 -2.13678e-17
1.90288e+10 0.0734042 -0.00199825 -2.13678e-17
1.90604e+10 0.0731489 -0.00159778 -2.49291e-17
1.9092e+10 0.0728913 -0.00119725 -2.84904e-17
1.91235e+10 0.0726313 -0.000796686 -3.20517e-17
1.91551e+10 0.0723689 -0.000396095 -2.49291e-17
1.91866e+10 0.0721041 4.50881e-06 -2.49291e-17
1.92182e+10 0.0718369 0.000405113 -2.13678e-17
1.92497e+10 0.0715671 0.000805703 -2.49291e-17
1.92813e+10 0.071295 0.00120626 -2.49291e-17
1.93129e+10 0.0710203 0.00160678 -2.49291e-17
1.93444e+10 0.0707431 0.00200725 -2.84904e-17
1.9376e+10 0.0704633 0.00240764 -2.49291e-17
1.94075e+10 0.0701811 0.00280794 -2.84904e-17
1.94391e+10 0.0698962 0.00320814 -3.20517e-17
1.94706e+10 0.0696088 0.00360823 -2.49291e-17
1.95022e+10 0.0693187 0.00400817 -2.13678e-17
1.95338e+10 0.0690261 0.00440797 -2.49291e-17
1.95653e+10 0.0687308 0.0048076 -2.13678e-17
1.95969e+10 0.0684328 0.00520704 -2.49291e-17
1.96284e+10 0.0681321 0.00560627 -2.13678e-17
1.966e+10 0.0678287 0.00600528 -2.49291e-17
1.96915e+10 0.0675226 0.00640406 -2.49291e-17
1.97231e+10 0.0672138 0.00680257 -2.49291e-17
1.97547e+10 0.0669022 0.0072008 -2.13678e-17
1.97862e+10 0.0665878 0.00759873 -2.49291e-17
1.98178e+10 0.0662706 0.00799634 -2.49291e-17
1.98493e+10 0.0659506 0.00839361 -2.49291e-17
1.98809e+10 0.0656277 0.00879052 -2.13678e-17
1.99124e+10 0.065302 0.00918705 -2.13678e-17
1.9944e+10 0.0649734 0.00958316 -2.13678e-17
1.99756e+10 0.0646418 0.00997885 -2.49291e-17
2.00071e+10 0.0643074 0.0103741 -2.49291e-17
2.00387e+10 0.06397 0.0107689 -2.13678e-17
2.00702e+10 0.0636296 0.0111631 -2.49291e-17
2.01018e+10 0.0632862 0.0115568 -1.78065e-17
2.01333e+10 0.0629398 0.01195 -1.78065e-17
2.01649e+10 0.0625904 0.0123426 -1.42452e-17
2.01964e+10 0.0622379 0.0127346 -1.06839e-17
2.0228e+10 0.0618823 0.013126 -1.42452e-17
2.02596e+10 0.0615237 0.0135167 -1.42452e-17
2.02911e+10 0.0611619 0.0139068 -1.42452e-17
2.03227e+10 0.0607969 0.0142961 -1.78065e-17
2.03542e+10 0.0604288 0.0146847 -1.78065e-17
2.03858e+10 0.0600575 0.0150725 -1.06839e-17
2.04173e+10 0.0596831 0.0154594 -7.12259e-18
2.04489e+10 0.0593053 0.0158456 -1.06839e-17
2.04805e+10 0.0589244 0.0162309 -1.06839e-17
2.0512e+10 0.0585401 0.0166153 -7.12259e-18
2.05436e+10 0.0581526 0.0169987 -7.12259e-18
2.05751e+10 0.0577617 0.0173812 -7.12259e-18
2.06067e+10 0.0573675 0.0177627 -1.06839e-17
2.06382e+10 0.0569699 0.0181431 -7.12259e-18
2.06698e+10 0.056569 0.0185225 0
2.07014e+10 0.0561647 0.0189007 -7.12259e-18
2.07329e+10 0.0557569 0.0192778 -7.12259e-18
2.07645e+10 0.0553457 0.0196537 -7.12259e-18
2.0796e+10 0.054931 0.0200284 -7.12259e-18
2.08276e+10 0.0545129 0.0204018 -3.5613e-18
2.08591e+10 0.0540912 0.0207739 0
2.08907e+10 0.053666 0.0211446 3.5613e-18
2.09223e+10 0.0532373 0.0215139 0
2.09538e+10 0.052805 0.0218818 0
2.09854e+10 0.0523691 0.0222482 0
2.10169e+10 0.0519296 0.0226131 7.12259e-18
2.10485e+10 0.0514864 0.0229764 7.12259e-18
2.108e+10 0.0510397 0.0233381 1.42452e-17
2.11116e+10 0.0505893 0.0236981 1.06839e-17
2.11432e+10 0.0501351 0.0240564 1.06839e-17
2.11747e+10 0.0496773 0.0244129 1.42452e-17
2.12063e+10 0.0492158 0.0247675 1.42452e-17
2.12378e+10 0.0487506 0.0251203 1.06839e-17
2.12694e+10 0.0482816 0.0254712 1.42452e-17
2.13009e+10 0.0478088 0.0258201 1.42452e-17
2.13325e+10 0.0473322 0.0261669 1.78065e-17
2.13641e+10 0.0468519 0.0265117 1.78065e-17
2.13956e+10 0.0463678 0.0268542 1.42452e-17
2.14272e+10 0.0458798 0.0271946 2.13678e-17
2.14587e+10 0.045388 0.0275327 2.13678e-17
2.14903e+10 0.0448923 0.0278685 2.13678e-17
2.15218e+10 0.0443928 0.0282018 1.78065e-17
2.15534e+10 0.0438894 0.0285327 1.78065e-17
2.1585e+10 0.0433821 0.0288611 1.78065e-17
2.16165e+10 0.042871 0.0291869 2.13678e-17
2.16481e+10 0.0423559 0.0295101 1.42452e-17
2.16796e+10 0.041837 0.0298305 1.78065e-17
2.17112e+10 0.0413141 0.0301481 2.49291e-17
2.17427e+10 0.0407873 0.0304629 2.13678e-17
2.17743e+10 0.0402566 0.0307747 2.49291e-17
2.18059e+10 0.039722 0.0310836 2.13678e-17
2.18374e+10 0.0391834 0.0313893 2.13678e-17
2.1869e+10 0.0386409 0.031692 2.84904e-17
2.19005e+10 0.0380945 0.0319914 2.49291e-17
2.19321e+10 0.0375442 0.0322875 2.13678e-17
2.19636e+10 0.0369899 0.0325802 2.49291e-17
2.19952e+10 0.0364317 0.0328695 2.49291e-17
2.20268e+10 0.0358696 0.0331553 3.20517e-17
2.20583e+10 0.0353036 0.0334374 2.84904e-17
2.20899e+10 0.0347338 0.0337159 3.20517e-17
2.21214e+10 0.03416 0.0339906 2.84904e-17
2.2153e+10 0.0335823 0.0342614 3.20517e-17
2.21845e+10 0.0330008 0.0345283 3.5613e-17
2.22161e+10 0.0324155 0.0347912 3.20517e-17
2.22477e+10 0.0318263 0.03505 3.20517e-17
2.22792e+10 0.0312334 0.0353046 3.5613e-17
2.23108e+10 0.0306366 0.0355549 3.5613e-17
2.23423e+10 0.0300361 0.0358008 3.20517e-17
2.23739e+10 0.0294319 0.0360423 3.5613e-17
2.24054e+10 0.0288239 0.0362793 3.5613e-17
2.2437e+10 0.0282123 0.0365116 3.91743e-17
2.24685e+10 0.027597 0.0367393 4.27356e-17
2.25001e+10 0.0269781 0.0369621 3.91743e-17
2.25317e+10 0.0263557 0.03718 3.91743e-17
2.25632e+10 0.0257297 0.037393 3.91743e-17
2.25948e+10 0.0251003 0.0376009 4.27356e-17
2.26263e+10 0.0244673 0.0378036 4.27356e-17
2.26579e+10 0.023831 0.038001 3.91743e-17
2.26894e+10 0.0231914 0.0381932 3.5613e-17
2.2721e+10 0.0225484 0.0383799 3.91743e-17
2.27526e+10 0.0219022 0.038561 3.91743e-17
2.27841e+10 0.0212528 0.0387366 4.27356e-17
2.28157e+10 0.0206003 0.0389065 4.62968e-17
2.28472e+10 0.0199448 0.0390706 4.62968e-17
2.28788e+10 0.0192862 0.0392288 4.62968e-17
2.29103e+10 0.0186247 0.039381 4.27356e-17
2.29419e+10 0.0179603 0.0395273 4.27356e-17
2.29735e+10 0.0172932 0.0396673 4.27356e-17
2.3005e+10 0.0166234 0.0398012 4.27356e-17
2.30366e+10 0.0159509 0.0399288 4.98581e-17
2.30681e+10 0.0152759 0.04005 4.98581e-17
2.30997e+10 0.0145984 0.0401648 4.98581e-17
2.31312e+10 0.0139185 0.0402731 4.98581e-17
2.31628e+10 0.0132364 0.0403747 4.98581e-17
2.31944e+10 0.0125521 0.0404697 4.62968e-17
2.32259e+10 0.0118657 0.0405579 4.98581e-17
2.32575e+10 0.0111773 0.0406393 4.98581e-17
2.3289e+10 0.010487 0.0407138 4.98581e-17
2.33206e+10 0.00979489 0.0407814 4.62968e-17
2.33521e+10 0.00910112 0.0408419 4.98581e-17
2.33837e+10 0.00840577 0.0408954 5.16388e-17
2.34153e+10 0.00770895 0.0409418 5.16388e-17
2.34468e+10 0.00701079 0.040981 5.16388e-17
2.34784e+10 0.00631138 0.0410129 4.80775e-17
2.35099e+10 0.00561086 0.0410376 4.62968e-17
2.35415e+10 0.00490933 0.0410549 4.98581e-17
2.3573e+10 0.00420693 0.0410649 4.98581e-17
2.36046e+10 0.00350376 0.0410675 4.62968e-17
2.36362e+10 0.00279997 0.0410626 4.98581e-17
2.36677e+10 0.00209566 0.0410503 4.98581e-17
2.36993e+10 0.00139097 0.0410304 4.98581e-17
2.37308e+10 0.000686019 0.0410031 4.62968e-17
2.37624e+10 -1.90534e-05 0.0409682 4.62968e-17
2.37939e+10 -0.000724122 0.0409257 4.62968e-17
2.38255e+10 -0.00142906 0.0408757 4.62968e-17
2.38571e+10 -0.00213373 0.0408181 4.62968e-17
2.38886e+10 -0.002838 0.0407529 4.62968e-17
2.39202e+10 -0.00354175 0.0406801 4.45162e-17
2.39517e+10 -0.00424483 0.0405998 4.98581e-17
2.39833e+10 -0.00494713 0.0405119 4.80775e-17
2.40148e+10 -0.0056485 0.0404164 4.80775e-17
2.40464e+10 -0.00634882 0.0403134 4.80775e-17
2.4078e+10 -0.00704795 0.0402029 4.98581e-17
2.41095e+10 -0.00774577 0.0400848 4.98581e-17
2.41411e+10 -0.00844214 0.0399593 4.62968e-17
2.41726e+10 -0.00913694 0.0398264 4.45162e-17
2.42042e+10 -0.00983005 0.039686 4.45162e-17
2.42357e+10 -0.0105213 0.0395383 4.62968e-17
2.42673e+10 -0.0112107 0.0393833 4.27356e-17
2.42989e+10 -0.0118979 0.0392209 4.45162e-17
2.43304e+10 -0.012583 0.0390514 4.27356e-17
2.4362e+10 -0.0132657 0.0388747 4.18452e-17
2.43935e+10 -0.0139461 0.0386909 4.09549e-17
2.44251e+10 -0.0146239 0.0385 4.18452e-17
2.44566e+10 -0.015299 0.0383021 4.36259e-17
2.44882e+10 -0.0159714 0.0380973 4.27356e-17
2.45198e+10 -0.0166409 0.0378857 4.27356e-17
2.45513e+10 -0.0173074 0.0376673 4.27356e-17
2.45829e+10 -0.0179708 0.0374421 4.36259e-17
2.46144e+10 -0.018631 0.0372103 4.62968e-17
2.4646e+10 -0.019288 0.036972 4.45162e-17
2.46775e+10 -0.0199416 0.0367272 4.36259e-17
2.47091e+10 -0.0205917 0.0364761 4.31807e-17
2.47407e+10 -0.0212383 0.0362186 4.27356e-17
2.47722e+10 -0.0218813 0.035955 4.27356e-17
2.48038e+10 -0.0225205 0.0356852 4.22904e-17
2.48353e+10 -0.0231559 0.0354094 4.31807e-17
2.48669e+10 -0.0237874 0.0351276 4.49614e-17
2.48984e+10 -0.024415 0.0348401 4.47388e-17
2.493e+10 -0.0250386 0.0345468 4.07323e-17
2.49615e+10 -0.0256581 0.0342478 4.02872e-17
2.49931e+10 -0.0262734 0.0339433 4.12888e-17
2.50247e+10 -0.0268845 0.0336334 4.20122e-17
2.50562e+10 -0.0274913 0.0333181 3.96751e-17
2.50878e+10 -0.0280938 0.0329976 3.91743e-17
2.51193e+10 -0.028692 0.0326719 3.99533e-17
2.51509e+10 -0.0292857 0.0323412 4.02872e-17
2.51824e+10 -0.0298749 0.0320055 3.80614e-17
2.5214e+10 -0.0304596 0.031665 3.76162e-17
2.52456e+10 -0.0310398 0.0313198 3.73936e-17
2.52771e+10 -0.0316154 0.03097 3.5613e-17
2.53087e+10 -0.0321863 0.0306156 3.42775e-17
2.53402e+10 -0.0327526 0.0302568 3.33871e-17
2.53718e+10 -0.0333142 0.0298936 3.33871e-17
2.54033e+10 -0.0338711 0.0295263 3.11613e-17
2.54349e+10 -0.0344233 0.0291548 3.24968e-17
2.54665e+10 -0.0349707 0.0287792 3.38323e-17
2.5498e+10 -0.0355133 0.0283998 3.47226e-17
2.55296e+10 -0.0360511 0.0280165 3.20517e-17
2.55611e+10 -0.0365842 0.0276295 3.11613e-17
2.55927e+10 -0.0371124 0.0272388 3.2942e-17
2.56242e+10 -0.0376358 0.0268446 3.2942e-17
2.56558e+10 -0.0381543 0.026447 3.20517e-17
2.56874e+10 -0.0386681 0.026046 3.38323e-17
2.57189e+10 -0.0391769 0.0256417 3.20517e-17
2.57505e+10 -0.039681 0.0252343 3.11613e-17
2.5782e+10 -0.0401802 0.0248238 3.0271e-17
2.58136e+10 -0.0406745 0.0244103 3.38323e-17
2.58451e+10 -0.0411641 0.0239939 3.11613e-17
2.58767e+10 -0.0416488 0.0235747 3.0271e-17
2.59083e+10 -0.0421287 0.0231528 2.84904e-17
2.59398e+10 -0.0426038 0.0227282 3.20517e-17
2.59714e+10 -0.043074 0.022301 3.20517e-17
2.60029e+10 -0.0435395 0.0218714 3.0271e-17
2.60345e+10 -0.0440002 0.0214394 2.67097e-17
2.6066e+10 -0.0444562 0.0210051 2.67097e-17
2.60976e+10 -0.0449074 0.0205685 2.49291e-17
2.61292e+10 -0.0453539 0.0201297 2.49291e-17
2.61607e+10 -0.0457957 0.0196889 2.13678e-17
2.61923e+10 -0.0462328 0.0192461 2.31484e-17
2.62238e+10 -0.0466652 0.0188013 2.31484e-17
2.62554e+10 -0.047093 0.0183546 2.13678e-17
2.62869e+10 -0.0475161 0.0179062 2.31484e-17
2.63185e+10 -0.0479346 0.0174559 1.95871e-17
2.63501e+10 -0.0483486 0.0170041 2.13678e-17
2.63816e+10 -0.048758 0.0165506 1.95871e-17
2.64132e+10 -0.0491629 0.0160956 1.60258e-17
2.64447e+10 -0.0495633 0.0156391 1.95871e-17
2.64763e+10 -0.0499592 0.0151812 1.78065e-17
2.65078e+10 -0.0503506 0.014722 1.95871e-17
2.65394e+10 -0.0507376 0.0142614 1.24645e-17
2.6571e+10 -0.0511203 0.0137997 1.06839e-17
2.66025e+10 -0.0514985 0.0133367 1.42452e-17
2.66341e+10 -0.0518724 0.0128726 1.60258e-17
2.66656e+10 -0.052242 0.0124075 1.24645e-17
2.66972e+10 -0.0526074 0.0119413 1.06839e-17
2.67287e+10 -0.0529685 0.0114742 7.12259e-18
2.67603e+10 -0.0533253 0.0110061 1.06839e-17
2.67919e+10 -0.053678 0.0105372 7.12259e-18
2.68234e+10 -0.0540265 0.0100675 1.06839e-17
2.6855e+10 -0.0543709 0.00959699 1.06839e-17
2.68865e+10 -0.0547112 0.00912577 1.06839e-17
2.69181e+10 -0.0550474 0.00865387 7.12259e-18
2.69496e+10 -0.0553796 0.00818134 1.06839e-17
2.69812e+10 -0.0557077 0.00770822 7.12259e-18
2.70128e+10 -0.0560319 0.00723454 7.12259e-18
2.70443e+10 -0.0563522 0.00676036 7.12259e-18
2.70759e+10 -0.0566686 0.00628571 1.06839e-17
2.71074e+10 -0.056981 0.00581063 3.5613e-18
2.7139e+10 -0.0572897 0.00533516 3.5613e-18
2.71705e+10 -0.0575945 0.00485933 3.5613e-18
2.72021e+10 -0.0578955 0.00438318 3.5613e-18
2.72336e+10 -0.0581928 0.00390675 3.5613e-18
2.72652e+10 -0.0584864 0.00343006 3.5613e-18
2.72968e+10 -0.0587762 0.00295317 3.5613e-18
2.73283e+10 -0.0590625 0.00247608 3.5613e-18
2.73599e+10 -0.059345 0.00199885 3.5613e-18
2.73914e+10 -0.059624 0.00152149 3.5613e-18
2.7423e+10 -0.0598995 0.00104405 0
2.74545e+10 -0.0601714 0.00056654 0
2.74861e+10 -0.0604398 8.8999e-05 0
2.75177e+10 -0.0607047 -0.000388547 0
2.75492e+10 -0.0609662 -0.000866071 -3.5613e-18
2.75808e+10 -0.0612242 -0.00134355 -3.5613e-18
2.76123e+10 -0.0614789 -0.00182095 -3.5613e-18
2.76439e+10 -0.0617303 -0.00229825 -3.5613e-18
2.76754e+10 -0.0619783 -0.00277543 -3.5613e-18
2.7707e+10 -0.062223 -0.00325246 -7.12259e-18
2.77386e+10 -0.0624645 -0.00372932 -7.12259e-18
2.77701e+10 -0.0627027 -0.00420599 -7.12259e-18
2.78017e+10 -0.0629377 -0.00468244 -7.12259e-18
2.78332e+10 -0.0631696 -0.00515866 -7.12259e-18
2.78648e+10 -0.0633983 -0.00563462 -1.06839e-17
2.78963e+10 -0.0636238 -0.0061103 -1.78065e-17
2.79279e+10 -0.0638463 -0.00658568 -1.06839e-17
2.79595e+10 -0.0640658 -0.00706075 -1.06839e-17
2.7991e+10 -0.0642822 -0.00753549 -1.78065e-17
2.80226e+10 -0.0644955 -0.00800987 -1.42452e-17
2.80541e+10 -0.0647059 -0.00848389 -1.42452e-17
2.80857e+10 -0.0649134 -0.00895751 -1.42452e-17
2.81172e+10 -0.0651179 -0.00943073 -1.78065e-17
2.81488e+10 -0.0653196 -0.00990353 -2.13678e-17
2.81804e+10 -0.0655183 -0.0103759 -2.13678e-17
2.82119e+10 -0.0657142 -0.0108478 -1.78065e-17
2.82435e+10 -0.0659073 -0.0113193 -2.13678e-17
2.8275e+10 -0.0660976 -0.0117902 -2.13678e-17
2.83066e+10 -0.0662851 -0.0122607 -1.78065e-17
2.83381e+10 -0.0664699 -0.0127307 -1.78065e-17
2.83697e+10 -0.066652 -0.0132001 -2.13678e-17
2.84013e+10 -0.0668313 -0.013669 -1.78065e-17
2.84328e+10 -0.067008 -0.0141374 -2.13678e-17
2.84644e+10 -0.0671821 -0.0146052 -2.49291e-17
2.84959e+10 -0.0673535 -0.0150725 -2.49291e-17
2.85275e+10 -0.0675223 -0.0155391 -2.84904e-17
2.8559e+10 -0.0676886 -0.0160052 -2.49291e-17
2.85906e+10 -0.0678523 -0.0164706 -2.84904e-17
2.86222e+10 -0.0680134 -0.0169355 -2.84904e-17
2.86537e+10 -0.0681721 -0.0173997 -2.84904e-17
2.86853e+10 -0.0683283 -0.0178633 -2.84904e-17
2.87168e+10 -0.068482 -0.0183263 -2.84904e-17
2.87484e+10 -0.0686333 -0.0187885 -2.84904e-17
2.87799e+10 -0.0687822 -0.0192502 -2.49291e-17
2.88115e+10 -0.0689286 -0.0197111 -2.49291e-17
2.88431e+10 -0.0690727 -0.0201714 -2.49291e-17
2.88746e+10 -0.0692145 -0.020631 -2.84904e-17
2.89062e+10 -0.0693539 -0.0210899 -2.13678e-17
2.89377e+10 -0.069491 -0.0215481 -2.84904e-17
2.89693e+10 -0.0696258 -0.0220056 -2.84904e-17
2.90008e+10 -0.0697584 -0.0224624 -3.5613e-17
2.90324e+10 -0.0698887 -0.0229185 -2.84904e-17
2.9064e+10 -0.0700168 -0.0233738 -3.5613e-17
2.90955e+10 -0.0701427 -0.0238284 -2.84904e-17
2.91271e+10 -0.0702663 -0.0242822 -2.84904e-17
2.91586e+10 -0.0703878 -0.0247353 -3.5613e-17
2.91902e+10 -0.0705072 -0.0251876 -3.5613e-17
2.92217e+10 -0.0706244 -0.0256392 -3.5613e-17
2.92533e+10 -0.0707396 -0.02609 -3.5613e-17
2.92849e+10 -0.0708526 -0.02654 -3.5613e-17
2.93164e+10 -0.0709635 -0.0269893 -3.5613e-17
2.9348e+10 -0.0710724 -0.0274378 -3.5613e-17
2.93795e+10 -0.0711793 -0.0278855 -3.5613e-17
2.94111e+10 -0.0712841 -0.0283324 -4.27356e-17
2.94426e+10 -0.071387 -0.0287785 -4.27356e-17
2.94742e+10 -0.0714878 -0.0292238 -4.27356e-17
2.95058e+10 -0.0715867 -0.0296683 -3.5613e-17
2.95373e+10 -0.0716836 -0.0301119 -3.5613e-17
2.95689e+10 -0.0717786 -0.0305548 -3.5613e-17
2.96004e+10 -0.0718717 -0.0309969 -4.27356e-17
2.9632e+10 -0.0719629 -0.0314381 -3.5613e-17
2.96635e+10 -0.0720522 -0.0318785 -3.5613e-17
2.96951e+10 -0.0721396 -0.0323181 -4.27356e-17
2.97266e+10 -0.0722252 -0.0327569 -3.5613e-17
2.97582e+10 -0.0723089 -0.0331948 -3.5613e-17
2.97898e+10 -0.0723908 -0.0336319 -4.27356e-17
2.98213e+10 -0.0724709 -0.0340682 -3.5613e-17
2.98529e+10 -0.0725492 -0.0345036 -3.5613e-17
2.98844e+10 -0.0726258 -0.0349381 -3.5613e-17
2.9916e+10 -0.0727006 -0.0353718 -3.5613e-17
2.99475e+10 -0.0727736 -0.0358047 -3.5613e-17
2.99791e+10 -0.0728449 -0.0362367 -4.27356e-17
3.00107e+10 -0.0729145 -0.0366679 -4.27356e-17
3.00422e+10 -0.0729824 -0.0370982 -4.27356e-17
3.00738e+10 -0.0730486 -0.0375277 -4.27356e-17
3.01053e+10 -0.0731131 -0.0379563 -4.27356e-17
3.01369e+10 -0.073176 -0.038384 -4.27356e-17
3.01684e+10 -0.0732372 -0.0388109 -4.98581e-17
3.02e+10 -0.0732968 -0.0392369 -4.98581e-17
3.02316e+10 -0.0733548 -0.039662 -4.98581e-17
3.02631e+10 -0.0734112 -0.0400863 -5.69807e-17
3.02947e+10 -0.073466 -0.0405097 -5.69807e-17
3.03262e+10 -0.0735192 -0.0409322 -4.98581e-17
3.03578e+10 -0.0735708 -0.0413539 -4.98581e-17
3.03893e+10 -0.0736209 -0.0417747 -4.27356e-17
3.04209e+10 -0.0736694 -0.0421946 -4.98581e-17
