DIM 3
BH_DATA
0 0 0
EVOLUTION_DATA
1.58416e+10 -0.202925 0.0149033 -4.98581e-17
1.58731e+10 -0.203086 0.0147894 -4.98581e-17
1.59047e+10 -0.203246 0.0146755 -4.27356e-17
1.59363e+10 -0.203406 0.0145615 -4.98581e-17
1.59678e+10 -0.203566 0.0144475 -4.98581e-17
1.59994e+10 -0.203726 0.0143335 -4.98581e-17
1.60309e+10 -0.203885 0.0142195 -5.69807e-17
1.60625e+10 -0.204044 0.0141054 -4.98581e-17
1.6094e+10 -0.204203 0.0139914 -5.69807e-17
1.61256e+10 -0.204361 0.0138773 -5.69807e-17
1.61572e+10 -0.204519 0.0137632 -6.41033e-17
1.61887e+10 -0.204677 0.013649 -6.41033e-17
1.62203e+10 -0.204835 0.0135349 -6.41033e-17
1.62518e+10 -0.204992 0.0134207 -5.69807e-17
1.62834e+10 -0.205149 0.0133065 -5.69807e-17
1.63149e+10 -0.205305 0.0131923 -5.69807e-17
1.63465e+10 -0.205462 0.0130781 -6.41033e-17
1.63781e+10 -0.205618 0.0129638 -6.41033e-17
1.64096e+10 -0.205773 0.0128496 -6.41033e-17
1.64412e+10 -0.205929 0.0127353 -6.41033e-17
1.64727e+10 -0.206084 0.012621 -7.12259e-17
1.65043e+10 -0.206238 0.0125066 -5.69807e-17
1.65358e+10 -0.206393 0.0123923 -6.41033e-17
1.65674e+10 -0.206547 0.0122779 -6.41033e-17
1.6599e+10 -0.206701 0.0121636 -5.69807e-17
1.66305e+10 -0.206855 0.0120492 -6.41033e-17
1.66621e+10 -0.207008 0.0119347 -6.41033e-17
1.66936e+10 -0.207161 0.0118203 -6.41033e-17
1.67252e+10 -0.207314 0.0117059 -7.12259e-17
1.67567e+10 -0.207466 0.0115914 -7.12259e-17
1.67883e+10 -0.207618 0.0114769 -7.12259e-17
1.68199e+10 -0.20777 0.0113624 -5.69807e-17
1.68514e+10 -0.207922 0.0112479 -7.12259e-17
1.6883e+10 -0.208073 0.0111334 -6.41033e-17
1.69145e+10 -0.208224 0.0110189 -6.41033e-17
1.69461e+10 -0.208375 0.0109043 -6.41033e-17
1.69776e+10 -0.208525 0.0107897 -6.41033e-17
1.70092e+10 -0.208675 0.0106751 -6.41033e-17
1.70408e+10 -0.208825 0.0105605 -6.41033e-17
1.70723e+10 -0.208975 0.0104459 -5.69807e-17
1.71039e+10 -0.209124 0.0103313 -5.69807e-17
1.71354e+10 -0.209273 0.0102166 -5.69807e-17
1.7167e+10 -0.209421 0.010102 -6.41033e-17
1.71985e+10 -0.20957 0.0099873 -6.41033e-17
1.72301e+10 -0.209718 0.00987262 -6.41033e-17
1.72617e+10 -0.209866 0.00975792 -6.41033e-17
1.72932e+10 -0.210013 0.0096432 -7.12259e-17
1.73248e+10 -0.21016 0.00952847 -7.12259e-17
1.73563e+10 -0.210307 0.00941373 -6.41033e-17
1.73879e+10 -0.210454 0.00929898 -7.12259e-17
1.74194e+10 -0.2106 0.00918421 -6.41033e-17
1.7451e+10 -0.210746 0.00906943 -6.41033e-17
1.74826e+10 -0.210892 0.00895464 -6.41033e-17
1.75141e+10 -0.211038 0.00883984 -6.41033e-17
1.75457e+10 -0.211183 0.00872502 -7.12259e-17
1.75772e+10 -0.211328 0.00861019 -7.12259e-17
1.76088e+10 -0.211473 0.00849536 -7.12259e-17
1.76403e+10 -0.211617 0.00838051 -7.12259e-17
1.76719e+10 -0.211761 0.00826565 -7.12259e-17
1.77035e+10 -0.211905 0.00815077 -7.12259e-17
1.7735e+10 -0.212048 0.00803589 -5.69807e-17
1.77666e+10 -0.212192 0.007921 -6.41033e-17
1.77981e+10 -0.212335 0.00780609 -5.69807e-17
1.78297e+10 -0.212477 0.00769118 -5.69807e-17
1.78612e+10 -0.21262 0.00757625 -6.41033e-17
1.78928e+10 -0.212762 0.00746132 -6.41033e-17
1.79243e+10 -0.212904 0.00734638 -6.41033e-17
1.79559e+10 -0.213045 0.00723142 -6.41033e-17
1.79875e+10 -0.213186 0.00711646 -6.41033e-17
1.8019e+10 -0.213327 0.00700149 -7.12259e-17
1.80506e+10 -0.213468 0.0068865 -6.41033e-17
1.80821e+10 -0.213609 0.00677151 -6.41033e-17
1.81137e+10 -0.213749 0.00665651 -5.69807e-17
1.81452e+10 -0.213889 0.00654151 -6.41033e-17
1.81768e+10 -0.214028 0.00642649 -6.41033e-17
1.82084e+10 -0.214168 0.00631146 -6.41033e-17
1.82399e+10 -0.214307 0.00619643 -7.12259e-17
1.82715e+10 -0.214445 0.00608139 -6.41033e-17
1.8303e+10 -0.214584 0.00596634 -7.12259e-17
1.83346e+10 -0.214722 0.00585128 -5.69807e-17
1.83661e+10 -0.21486 0.00573622 -6.41033e-17
1.83977e+10 -0.214998 0.00562115 -5.69807e-17
1.84293e+10 -0.215135 0.00550607 -4.98581e-17
1.84608e+10 -0.215272 0.00539098 -5.69807e-17
1.84924e+10 -0.215409 0.00527589 -4.98581e-17
1.85239e+10 -0.215546 0.00516079 -5.69807e-17
1.85555e+10 -0.215682 0.00504569 -5.69807e-17
1.8587e+10 -0.215818 0.00493058 -5.69807e-17
1.86186e+10 -0.215954 0.00481546 -5.69807e-17
1.86502e+10 -0.21609 0.00470033 -6.41033e-17
1.86817e+10 -0.216225 0.0045852 -6.41033e-17
1.87133e+10 -0.21636 0.00447007 -5.69807e-17
1.87448e+10 -0.216494 0.00435493 -6.41033e-17
1.87764e+10 -0.216629 0.00423978 -6.41033e-17
1.88079e+10 -0.216763 0.00412463 -6.41033e-17
1.88395e+10 -0.216897 0.00400947 -6.41033e-17
1.88711e+10 -0.217031 0.00389431 -6.41033e-17
1.89026e+10 -0.217164 0.00377914 -7.12259e-17
1.89342e+10 -0.217297 0.00366397 -7.83485e-17
1.89657e+10 -0.21743 0.00354879 -6.41033e-17
1.89973e+10 -0.217562 0.00343361 -7.83485e-17
1.90288e+10 -0.217695 0.00331842 -7.12259e-17
1.90604e+10 -0.217827 0.00320324 -7.83485e-17
1.9092e+10 -0.217958 0.00308804 -7.83485e-17
1.91235e+10 -0.21809 0.00297285 -7.83485e-17
1.91551e+10 -0.218221 0.00285765 -7.12259e-17
1.91866e+10 -0.218352 0.00274244 -8.54711e-17
1.92182e+10 -0.218483 0.00262723 -7.83485e-17
1.92497e+10 -0.218613 0.00251202 -7.83485e-17
1.92813e+10 -0.218743 0.00239681 -7.12259e-17
1.93129e+10 -0.218873 0.00228159 -7.12259e-17
1.93444e+10 -0.219003 0.00216637 -7.12259e-17
1.9376e+10 -0.219132 0.00205115 -7.83485e-17
1.94075e+10 -0.219261 0.00193593 -7.83485e-17
1.94391e+10 -0.21939 0.0018207 -7.83485e-17
1.94706e+10 -0.219518 0.00170547 -7.12259e-17
1.95022e+10 -0.219647 0.00159024 -7.12259e-17
1.95338e+10 -0.219775 0.00147501 -7.12259e-17
1.95653e+10 -0.219903 0.00135978 -5.69807e-17
1.95969e+10 -0.22003 0.00124454 -6.41033e-17
1.96284e+10 -0.220157 0.0011293 -5.69807e-17
1.966e+10 -0.220284 0.00101406 -5.69807e-17
1.96915e+10 -0.220411 0.000898823 -5.69807e-17
1.97231e+10 -0.220537 0.000783582 -5.69807e-17
1.97547e+10 -0.220664 0.00066834 -4.98581e-17
1.97862e+10 -0.22079 0.000553097 -4.98581e-17
1.98178e+10 -0.220915 0.000437853 -4.98581e-17
1.98493e+10 -0.221041 0.000322609 -5.69807e-17
1.98809e+10 -0.221166 0.000207365 -4.98581e-17
1.99124e+10 -0.221291 9.212e-05 -5.69807e-17
1.9944e+10 -0.221415 -2.31248e-05 -6.41033e-17
1.99756e+10 -0.22154 -0.00013837 -6.41033e-17
2.00071e+10 -0.221664 -0.000253614 -6.41033e-17
2.00387e+10 -0.221788 -0.000368859 -6.41033e-17
2.00702e+10 -0.221911 -0.000484102 -5.69807e-17
2.01018e+10 -0.222035 -0.000599346 -6.41033e-17
2.01333e+10 -0.222158 -0.000714588 -5.69807e-17
2.01649e+10 -0.222281 -0.00082983 -5.69807e-17
2.01964e+10 -0.222403 -0.000945071 -5.69807e-17
2.0228e+10 -0.222525 -0.00106031 -4.98581e-17
2.02596e+10 -0.222648 -0.00117555 -5.69807e-17
2.02911e+10 -0.222769 -0.00129079 -4.98581e-17
2.03227e+10 -0.222891 -0.00140602 -6.41033e-17
2.03542e+10 -0.223012 -0.00152126 -6.41033e-17
2.03858e+10 -0.223133 -0.00163649 -6.41033e-17
2.04173e+10 -0.223254 -0.00175172 -6.41033e-17
2.04489e+10 -0.223375 -0.00186695 -5.69807e-17
2.04805e+10 -0.223495 -0.00198217 -6.41033e-17
2.0512e+10 -0.223615 -0.0020974 -6.41033e-17
2.05436e+10 -0.223735 -0.00221262 -6.41033e-17
2.05751e+10 -0.223854 -0.00232784 -7.83485e-17
2.06067e+10 -0.223973 -0.00244306 -7.12259e-17
2.06382e+10 -0.224092 -0.00255827 -6.41033e-17
2.06698e+10 -0.224211 -0.00267348 -6.41033e-17
2.07014e+10 -0.22433 -0.00278869 -6.41033e-17
2.07329e+10 -0.224448 -0.00290389 -7.12259e-17
2.07645e+10 -0.224566 -0.00301909 -7.12259e-17
2.0796e+10 -0.224684 -0.00313429 -7.83485e-17
2.08276e+10 -0.224801 -0.00324949 -7.83485e-17
2.08591e+10 -0.224918 -0.00336468 -7.12259e-17
2.08907e+10 -0.225035 -0.00347987 -7.12259e-17
2.09223e+10 -0.225152 -0.00359505 -7.12259e-17
2.09538e+10 -0.225269 -0.00371023 -7.83485e-17
2.09854e+10 -0.225385 -0.0038254 -7.83485e-17
2.10169e+10 -0.225501 -0.00394058 -7.83485e-17
2.10485e+10 -0.225617 -0.00405574 -8.54711e-17
2.108e+10 -0.225732 -0.0041709 -8.54711e-17
2.11116e+10 -0.225847 -0.00428606 -7.83485e-17
2.11432e+10 -0.225962 -0.00440121 -8.54711e-17
2.11747e+10 -0.226077 -0.00451636 -8.54711e-17
2.12063e+10 -0.226192 -0.00463151 -7.83485e-17
2.12378e+10 -0.226306 -0.00474664 -7.83485e-17
2.12694e+10 -0.22642 -0.00486178 -7.83485e-17
2.13009e+10 -0.226534 -0.0049769 -7.12259e-17
2.13325e+10 -0.226647 -0.00509203 -7.12259e-17
2.13641e+10 -0.226761 -0.00520714 -8.54711e-17
2.13956e+10 -0.226874 -0.00532225 -7.12259e-17
2.14272e+10 -0.226986 -0.00543736 -7.83485e-17
2.14587e+10 -0.227099 -0.00555246 -7.83485e-17
2.14903e+10 -0.227211 -0.00566755 -7.12259e-17
2.15218e+10 -0.227323 -0.00578264 -7.12259e-17
2.15534e+10 -0.227435 -0.00589772 -7.83485e-17
2.1585e+10 -0.227547 -0.00601279 -7.12259e-17
2.16165e+10 -0.227658 -0.00612786 -7.12259e-17
2.16481e+10 -0.227769 -0.00624292 -7.12259e-17
2.16796e+10 -0.22788 -0.00635798 -7.12259e-17
2.17112e+10 -0.22799 -0.00647303 -7.12259e-17
2.17427e+10 -0.228101 -0.00658807 -7.12259e-17
2.17743e+10 -0.228211 -0.0067031 -7.12259e-17
2.18059e+10 -0.228321 -0.00681813 -7.83485e-17
2.18374e+10 -0.22843 -0.00693315 -7.12259e-17
2.1869e+10 -0.22854 -0.00704816 -7.12259e-17
2.19005e+10 -0.228649 -0.00716317 -7.12259e-17
2.19321e+10 -0.228758 -0.00727816 -7.12259e-17
2.19636e+10 -0.228866 -0.00739315 -6.41033e-17
2.19952e+10 -0.228975 -0.00750813 -7.12259e-17
2.20268e+10 -0.229083 -0.00762311 -7.12259e-17
2.20583e+10 -0.229191 -0.00773807 -7.12259e-17
2.20899e+10 -0.229298 -0.00785303 -7.12259e-17
2.21214e+10 -0.229406 -0.00796798 -7.12259e-17
2.2153e+10 -0.229513 -0.00808292 -6.41033e-17
2.21845e+10 -0.22962 -0.00819785 -7.12259e-17
2.22161e+10 -0.229726 -0.00831278 -5.69807e-17
2.22477e+10 -0.229833 -0.00842769 -6.41033e-17
2.22792e+10 -0.229939 -0.0085426 -6.41033e-17
2.23108e+10 -0.230045 -0.0086575 -5.69807e-17
2.23423e+10 -0.230151 -0.00877239 -6.41033e-17
2.23739e+10 -0.230256 -0.00888727 -5.69807e-17
2.24054e+10 -0.230362 -0.00900214 -5.69807e-17
2.2437e+10 -0.230467 -0.009117 -4.98581e-17
2.24685e+10 -0.230572 -0.00923185 -4.27356e-17
2.25001e+10 -0.230676 -0.00934669 -4.98581e-17
2.25317e+10 -0.23078 -0.00946152 -5.69807e-17
2.25632e+10 -0.230884 -0.00957635 -5.69807e-17
2.25948e+10 -0.230988 -0.00969116 -6.41033e-17
2.26263e+10 -0.231092 -0.00980596 -6.41033e-17
2.26579e+10 -0.231195 -0.00992075 -4.98581e-17
2.26894e+10 -0.231298 -0.0100355 -5.69807e-17
2.2721e+10 -0.231401 -0.0101503 -5.69807e-17
2.27526e+10 -0.231504 -0.0102651 -6.41033e-17
2.27841e+10 -0.231606 -0.0103798 -6.41033e-17
2.28157e+10 -0.231709 -0.0104946 -6.41033e-17
2.28472e+10 -0.231811 -0.0106093 -5.69807e-17
2.28788e+10 -0.231912 -0.010724 -6.41033e-17
2.29103e+10 -0.232014 -0.0108387 -6.41033e-17
2.29419e+10 -0.232115 -0.0109534 -5.69807e-17
2.29735e+10 -0.232216 -0.0110681 -6.41033e-17
2.3005e+10 -0.232317 -0.0111828 -6.41033e-17
2.30366e+10 -0.232417 -0.0112974 -5.69807e-17
2.30681e+10 -0.232518 -0.0114121 -5.69807e-17
2.30997e+10 -0.232618 -0.0115267 -6.41033e-17
2.31312e+10 -0.232717 -0.0116414 -5.69807e-17
2.31628e+10 -0.232817 -0.011756 -7.12259e-17
2.31944e+10 -0.232916 -0.0118706 -6.41033e-17
2.32259e+10 -0.233016 -0.0119852 -6.41033e-17
2.32575e+10 -0.233115 -0.0120998 -5.69807e-17
2.3289e+10 -0.233213 -0.0122143 -5.69807e-17
2.33206e+10 -0.233312 -0.0123289 -4.98581e-17
2.33521e+10 -0.23341 -0.0124434 -4.98581e-17
2.33837e+10 -0.233508 -0.012558 -4.27356e-17
2.34153e+10 -0.233606 -0.0126725 -4.98581e-17
2.34468e+10 -0.233703 -0.012787 -4.27356e-17
2.34784e+10 -0.2338 -0.0129015 -4.27356e-17
2.35099e+10 -0.233897 -0.013016 -4.27356e-17
2.35415e+10 -0.233994 -0.0131305 -4.27356e-17
2.3573e+10 -0.234091 -0.0132449 -4.27356e-17
2.36046e+10 -0.234187 -0.0133594 -4.98581e-17
2.36362e+10 -0.234283 -0.0134738 -4.27356e-17
2.36677e+10 -0.234379 -0.0135882 -4.27356e-17
2.36993e+10 -0.234475 -0.0137026 -4.98581e-17
2.37308e+10 -0.23457 -0.013817 -4.98581e-17
2.37624e+10 -0.234666 -0.0139314 -4.98581e-17
2.37939e+10 -0.234761 -0.0140457 -4.98581e-17
2.38255e+10 -0.234855 -0.0141601 -4.27356e-17
2.38571e+10 -0.23495 -0.0142744 -3.5613e-17
2.38886e+10 -0.235044 -0.0143888 -4.27356e-17
2.39202e+10 -0.235138 -0.0145031 -4.27356e-17
2.39517e+10 -0.235232 -0.0146174 -4.27356e-17
2.39833e+10 -0.235326 -0.0147316 -4.98581e-17
2.40148e+10 -0.235419 -0.0148459 -4.98581e-17
2.40464e+10 -0.235512 -0.0149602 -4.27356e-17
2.4078e+10 -0.235605 -0.0150744 -4.27356e-17
2.41095e+10 -0.235698 -0.0151886 -4.27356e-17
2.41411e+10 -0.23579 -0.0153028 -3.5613e-17
2.41726e+10 -0.235883 -0.015417 -2.84904e-17
2.42042e+10 -0.235975 -0.0155312 -2.84904e-17
2.42357e+10 -0.236066 -0.0156454 -3.5613e-17
2.42673e+10 -0.236158 -0.0157595 -2.84904e-17
2.42989e+10 -0.236249 -0.0158737 -3.5613e-17
2.43304e+10 -0.23634 -0.0159878 -3.5613e-17
2.4362e+10 -0.236431 -0.0161019 -2.84904e-17
2.43935e+10 -0.236522 -0.016216 -2.84904e-17
2.44251e+10 -0.236612 -0.01633 -3.5613e-17
2.44566e+10 -0.236703 -0.0164441 -2.84904e-17
2.44882e+10 -0.236793 -0.0165581 -2.84904e-17
2.45198e+10 -0.236882 -0.0166722 -2.84904e-17
2.45513e+10 -0.236972 -0.0167862 -3.5613e-17
2.45829e+10 -0.237061 -0.0169002 -4.27356e-17
2.46144e+10 -0.23715 -0.0170141 -3.5613e-17
2.4646e+10 -0.237239 -0.0171281 -3.5613e-17
2.46775e+10 -0.237328 -0.0172421 -3.5613e-17
2.47091e+10 -0.237416 -0.017356 -4.27356e-17
2.47407e+10 -0.237505 -0.0174699 -3.5613e-17
2.47722e+10 -0.237593 -0.0175838 -3.5613e-17
2.48038e+10 -0.23768 -0.0176977 -4.27356e-17
2.48353e+10 -0.237768 -0.0178115 -4.27356e-17
2.48669e+10 -0.237855 -0.0179254 -2.84904e-17
2.48984e+10 -0.237942 -0.0180392 -3.5613e-17
2.493e+10 -0.238029 -0.018153 -2.84904e-17
2.49615e+10 -0.238116 -0.0182668 -2.84904e-17
2.49931e+10 -0.238202 -0.0183806 -2.84904e-17
2.50247e+10 -0.238288 -0.0184944 -2.84904e-17
2.50562e+10 -0.238374 -0.0186081 -2.13678e-17
2.50878e+10 -0.23846 -0.0187218 -2.13678e-17
2.51193e+10 -0.238546 -0.0188356 -2.13678e-17
2.51509e+10 -0.238631 -0.0189492 -3.5613e-17
2.51824e+10 -0.238716 -0.0190629 -2.13678e-17
2.5214e+10 -0.238801 -0.0191766 -2.84904e-17
2.52456e+10 -0.238886 -0.0192902 -2.13678e-17
2.52771e+10 -0.23897 -0.0194038 -2.84904e-17
2.53087e+10 -0.239054 -0.0195175 -2.13678e-17
2.53402e+10 -0.239138 -0.019631 -2.84904e-17
2.53718e+10 -0.239222 -0.0197446 -2.84904e-17
2.54033e+10 -0.239306 -0.0198582 -4.27356e-17
2.54349e+10 -0.239389 -0.0199717 -2.84904e-17
2.54665e+10 -0.239472 -0.0200852 -2.84904e-17
2.5498e+10 -0.239555 -0.0201987 -2.13678e-17
2.55296e+10 -0.239638 -0.0203122 -2.84904e-17
2.55611e+10 -0.23972 -0.0204256 -3.5613e-17
2.55927e+10 -0.239802 -0.0205391 -2.84904e-17
2.56242e+10 -0.239884 -0.0206525 -3.5613e-17
2.56558e+10 -0.239966 -0.0207659 -3.5613e-17
2.56874e+10 -0.240048 -0.0208793 -2.84904e-17
2.57189e+10 -0.240129 -0.0209927 -2.84904e-17
2.57505e+10 -0.24021 -0.021106 -2.13678e-17
2.5782e+10 -0.240291 -0.0212193 -2.84904e-17
2.58136e+10 -0.240372 -0.0213326 -2.84904e-17
2.58451e+10 -0.240453 -0.0214459 -2.84904e-17
2.58767e+10 -0.240533 -0.0215592 -2.84904e-17
2.59083e+10 -0.240613 -0.0216724 -2.84904e-17
2.59398e+10 -0.240693 -0.0217857 -2.84904e-17
2.59714e+10 -0.240772 -0.0218989 -2.84904e-17
2.60029e+10 -0.240852 -0.0220121 -2.84904e-17
2.60345e+10 -0.240931 -0.0221253 -2.13678e-17
2.6066e+10 -0.24101 -0.0222384 -2.84904e-17
2.60976e+10 -0.241089 -0.0223515 -2.84904e-17
2.61292e+10 -0.241167 -0.0224646 -2.13678e-17
2.61607e+10 -0.241246 -0.0225777 -2.84904e-17
2.61923e+10 -0.241324 -0.0226908 -2.13678e-17
2.62238e+10 -0.241402 -0.0228039 -1.42452e-17
2.62554e+10 -0.241479 -0.0229169 -1.42452e-17
2.62869e+10 -0.241557 -0.0230299 -2.13678e-17
2.63185e+10 -0.241634 -0.0231429 -1.42452e-17
2.63501e+10 -0.241711 -0.0232559 -1.42452e-17
2.63816e+10 -0.241788 -0.0233688 -2.13678e-17
2.64132e+10 -0.241865 -0.0234817 -2.13678e-17
2.64447e+10 -0.241941 -0.0235947 -2.84904e-17
2.64763e+10 -0.242017 -0.0237075 -2.13678e-17
2.65078e+10 -0.242093 -0.0238204 -1.42452e-17
2.65394e+10 -0.242169 -0.0239332 -7.12259e-18
2.6571e+10 -0.242245 -0.0240461 -1.42452e-17
2.66025e+10 -0.24232 -0.0241589 -2.13678e-17
2.66341e+10 -0.242395 -0.0242717 -2.84904e-17
2.66656e+10 -0.24247 -0.0243844 -1.42452e-17
2.66972e+10 -0.242545 -0.0244972 -1.42452e-17
2.67287e+10 -0.242619 -0.0246099 -1.42452e-17
2.67603e+10 -0.242694 -0.0247226 -7.12259e-18
2.67919e+10 -0.242768 -0.0248352 -1.42452e-17
2.68234e+10 -0.242841 -0.0249479 0
2.6855e+10 -0.242915 -0.0250605 -7.12259e-18
2.68865e+10 -0.242989 -0.0251731 0
2.69181e+10 -0.243062 -0.0252857 -7.12259e-18
2.69496e+10 -0.243135 -0.0253983 0
2.69812e+10 -0.243208 -0.0255108 -7.12259e-18
2.70128e+10 -0.24328 -0.0256234 -7.12259e-18
2.70443e+10 -0.243353 -0.0257359 -7.12259e-18
2.70759e+10 -0.243425 -0.0258483 0
2.71074e+10 -0.243497 -0.0259608 0
2.7139e+10 -0.243569 -0.0260732 -7.12259e-18
2.71705e+10 -0.24364 -0.0261856 0
2.72021e+10 -0.243711 -0.026298 -7.12259e-18
2.72336e+10 -0.243782 -0.0264104 -7.12259e-18
2.72652e+10 -0.243853 -0.0265227 -1.42452e-17
2.72968e+10 -0.243924 -0.026635 -1.42452e-17
2.73283e+10 -0.243995 -0.0267473 -1.42452e-17
2.73599e+10 -0.244065 -0.0268596 -1.42452e-17
2.73914e+10 -0.244135 -0.0269719 -1.42452e-17
2.7423e+10 -0.244205 -0.0270841 -2.13678e-17
2.74545e+10 -0.244274 -0.0271963 -2.13678e-17
2.74861e+10 -0.244344 -0.0273085 -2.84904e-17
2.75177e+10 -0.244413 -0.0274206 -2.13678e-17
2.75492e+10 -0.244482 -0.0275328 -2.84904e-17
2.75808e+10 -0.244551 -0.0276449 -1.42452e-17
2.76123e+10 -0.24462 -0.027757 -1.42452e-17
2.76439e+10 -0.244688 -0.027869 -7.12259e-18
2.76754e+10 -0.244756 -0.0279811 -1.42452e-17
2.7707e+10 -0.244824 -0.0280931 -2.13678e-17
2.77386e+10 -0.244892 -0.0282051 -2.84904e-17
2.77701e+10 -0.24496 -0.028317 -2.84904e-17
2.78017e+10 -0.245027 -0.028429 -2.84904e-17
2.78332e+10 -0.245094 -0.0285409 -2.84904e-17
2.78648e+10 -0.245161 -0.0286528 -2.84904e-17
2.78963e+10 -0.245228 -0.0287647 -2.84904e-17
2.79279e+10 -0.245294 -0.0288765 -3.5613e-17
2.79595e+10 -0.245361 -0.0289883 -3.5613e-17
2.7991e+10 -0.245427 -0.0291001 -2.84904e-17
2.80226e+10 -0.245493 -0.0292119 -2.84904e-17
2.80541e+10 -0.245559 -0.0293237 -3.5613e-17
2.80857e+10 -0.245624 -0.0294354 -3.5613e-17
2.81172e+10 -0.245689 -0.0295471 -2.84904e-17
2.81488e+10 -0.245754 -0.0296588 -3.5613e-17
2.81804e+10 -0.245819 -0.0297704 -2.84904e-17
2.82119e+10 -0.245884 -0.029882 -2.13678e-17
2.82435e+10 -0.245948 -0.0299936 -2.13678e-17
2.8275e+10 -0.246013 -0.0301052 -2.13678e-17
2.83066e+10 -0.246077 -0.0302168 -2.84904e-17
2.83381e+10 -0.246141 -0.0303283 -2.13678e-17
2.83697e+10 -0.246204 -0.0304398 -1.42452e-17
2.84013e+10 -0.246268 -0.0305513 -1.42452e-17
2.84328e+10 -0.246331 -0.0306627 -2.13678e-17
2.84644e+10 -0.246394 -0.0307742 -2.84904e-17
2.84959e+10 -0.246457 -0.0308856 -1.42452e-17
2.85275e+10 -0.24652 -0.0309969 -1.42452e-17
2.8559e+10 -0.246582 -0.0311083 -1.42452e-17
2.85906e+10 -0.246644 -0.0312196 -2.13678e-17
2.86222e+10 -0.246706 -0.0313309 -2.13678e-17
2.86537e+10 -0.246768 -0.0314422 -2.13678e-17
2.86853e+10 -0.24683 -0.0315534 -1.42452e-17
2.87168e+10 -0.246891 -0.0316646 -1.42452e-17
2.87484e+10 -0.246952 -0.0317758 -1.42452e-17
2.87799e+10 -0.247013 -0.031887 -7.12259e-18
2.88115e+10 -0.247074 -0.0319981 -7.12259e-18
2.88431e+10 -0.247135 -0.0321092 -1.42452e-17
2.88746e+10 -0.247195 -0.0322203 -1.42452e-17
2.89062e+10 -0.247255 -0.0323314 -1.42452e-17
2.89377e+10 -0.247316 -0.0324424 -1.42452e-17
2.89693e+10 -0.247375 -0.0325534 -1.42452e-17
2.90008e+10 -0.247435 -0.0326644 0
2.90324e+10 -0.247494 -0.0327754 -7.12259e-18
2.9064e+10 -0.247553 -0.0328863 -1.42452e-17
2.90955e+10 -0.247612 -0.0329972 -1.42452e-17
2.91271e+10 -0.247671 -0.0331081 -7.12259e-18
2.91586e+10 -0.24773 -0.0332189 0
2.91902e+10 -0.247788 -0.0333298 0
2.92217e+10 -0.247846 -0.0334405 0
2.92533e+10 -0.247904 -0.0335513 -1.42452e-17
2.92849e+10 -0.247962 -0.0336621 -7.12259e-18
2.93164e+10 -0.24802 -0.0337728 -1.42452e-17
2.9348e+10 -0.248077 -0.0338834 -7.12259e-18
2.93795e+10 -0.248134 -0.0339941 -7.12259e-18
2.94111e+10 -0.248191 -0.0341047 -7.12259e-18
2.94426e+10 -0.248248 -0.0342153 -7.12259e-18
2.94742e+10 -0.248305 -0.0343259 -7.12259e-18
2.95058e+10 -0.248361 -0.0344365 -1.42452e-17
2.95373e+10 -0.248417 -0.034547 -7.12259e-18
2.95689e+10 -0.248473 -0.0346575 0
2.96004e+10 -0.248529 -0.0347679 0
2.9632e+10 -0.248585 -0.0348784 -7.12259e-18
2.96635e+10 -0.24864 -0.0349888 0
2.96951e+10 -0.248695 -0.0350992 7.12259e-18
2.97266e+10 -0.24875 -0.0352095 -7.12259e-18
2.97582e+10 -0.248805 -0.0353198 7.12259e-18
2.97898e+10 -0.24886 -0.0354301 1.42452e-17
2.98213e+10 -0.248914 -0.0355404 1.42452e-17
2.98529e+10 -0.248968 -0.0356506 7.12259e-18
2.98844e+10 -0.249022 -0.0357609 1.42452e-17
2.9916e+10 -0.249076 -0.035871 1.42452e-17
2.99475e+10 -0.24913 -0.0359812 1.42452e-17
2.99791e+10 -0.249183 -0.0360913 7.12259e-18
3.00107e+10 -0.249236 -0.0362014 1.42452e-17
3.00422e+10 -0.249289 -0.0363115 2.13678e-17
3.00738e+10 -0.249342 -0.0364215 1.42452e-17
3.01053e+10 -0.249395 -0.0365315 7.12259e-18
3.01369e+10 -0.249447 -0.0366415 7.12259e-18
3.01684e+10 -0.249499 -0.0367515 7.12259e-18
3.02e+10 -0.249551 -0.0368614 1.42452e-17
3.02316e+10 -0.249603 -0.0369713 7.12259e-18
3.02631e+10 -0.249655 -0.0370812 1.42452e-17
3.02947e+10 -0.249706 -0.037191 1.42452e-17
3.03262e+10 -0.249757 -0.0373008 1.42452e-17
3.03578e+10 -0.249808 -0.0374106 1.42452e-17
3.03893e+10 -0.249859 -0.0375203 2.13678e-17
3.04209e+10 -0.24991 -0.03763 7.12259e-18
3.04525e+10 -0.24996 -0.0377397 1.42452e-17
3.0484e+10 -0.250011 -0.0378494 1.42452e-17
3.05156e+10 -0.250061 -0.037959 1.42452e-17
3.05471e+10 -0.25011 -0.0380686 1.42452e-17
3.05787e+10 -0.25016 -0.0381782 1.42452e-17
3.06102e+10 -0.25021 -0.0382877 2.13678e-17
3.06418e+10 -0.250259 -0.0383972 2.84904e-17
3.06734e+10 -0.250308 -0.0385067 2.84904e-17
3.07049e+10 -0.250357 -0.0386162 3.5613e-17
3.07365e+10 -0.250405 -0.0387256 2.84904e-17
3.0768e+10 -0.250454 -0.038835 2.84904e-17
3.07996e+10 -0.250502 -0.0389443 2.13678e-17
