6.75319e+09 -0.00325605 0.10849 -2.13678e-17
6.78474e+09 -0.0035022 0.108723 -1.42452e-17
6.8163e+09 -0.00374833 0.108954 -2.13678e-17
6.84786e+09 -0.00399441 0.109184 -1.42452e-17
6.87942e+09 -0.00424046 0.109414 -7.12259e-18
6.91097e+09 -0.00448646 0.109642 -1.42452e-17
6.94253e+09 -0.00473242 0.109869 -1.42452e-17
6.97409e+09 -0.00497834 0.110095 -1.42452e-17
7.00564e+09 -0.00522421 0.11032 -2.13678e-17
7.0372e+09 -0.00547003 0.110545 -1.42452e-17
7.06876e+09 -0.0057158 0.110768 -1.42452e-17
7.10031e+09 -0.00596151 0.11099 -1.42452e-17
7.13187e+09 -0.00620717 0.111211 -2.13678e-17
7.16343e+09 -0.00645278 0.111431 -1.42452e-17
7.19499e+09 -0.00669832 0.11165 -1.42452e-17
7.22654e+09 -0.00694381 0.111868 -1.42452e-17
7.2581e+09 -0.00718923 0.112084 -1.42452e-17
7.28966e+09 -0.00743459 0.1123 -2.13678e-17
7.32121e+09 -0.00767988 0.112515 -2.13678e-17
7.35277e+09 -0.0079251 0.112729 -2.13678e-17
7.38433e+09 -0.00817025 0.112942 -2.13678e-17
7.41588e+09 -0.00841534 0.113154 -1.42452e-17
7.44744e+09 -0.00866035 0.113365 -1.42452e-17
7.479e+09 -0.00890528 0.113575 -2.13678e-17
7.51055e+09 -0.00915014 0.113784 -2.13678e-17
7.54211e+09 -0.00939492 0.113992 -1.42452e-17
7.57367e+09 -0.00963962 0.114199 -1.42452e-17
7.60523e+09 -0.00988424 0.114406 -1.42452e-17
7.63678e+09 -0.0101288 0.114611 -2.13678e-17
7.66834e+09 -0.0103732 0.114815 -2.13678e-17
7.6999e+09 -0.0106176 0.115018 -7.12259e-18
7.73145e+09 -0.0108619 0.115221 -1.42452e-17
7.76301e+09 -0.0111061 0.115422 -1.42452e-17
7.79457e+09 -0.0113502 0.115622 -1.42452e-17
7.82612e+09 -0.0115942 0.115822 -7.12259e-18
7.85768e+09 -0.0118381 0.11602 -7.12259e-18
7.88924e+09 -0.0120819 0.116218 -1.42452e-17
7.92079e+09 -0.0123256 0.116415 -1.42452e-17
7.95235e+09 -0.0125693 0.116611 -2.13678e-17
7.98391e+09 -0.0128128 0.116805 -2.13678e-17
8.01547e+09 -0.0130562 0.116999 -7.12259e-18
8.04702e+09 -0.0132995 0.117193 -1.42452e-17
8.07858e+09 -0.0135428 0.117385 -1.42452e-17
8.11014e+09 -0.0137859 0.117576 -7.12259e-18
8.14169e+09 -0.0140289 0.117766 -7.12259e-18
8.17325e+09 -0.0142718 0.117956 -7.12259e-18
8.20481e+09 -0.0145146 0.118144 0
8.23636e+09 -0.0147573 0.118332 0
8.26792e+09 -0.0149999 0.118519 0
8.29948e+09 -0.0152423 0.118705 -7.12259e-18
8.33104e+09 -0.0154847 0.11889 -7.12259e-18
8.36259e+09 -0.0157269 0.119074 -7.12259e-18
8.39415e+09 -0.0159691 0.119257 -7.12259e-18
8.42571e+09 -0.0162111 0.11944 -7.12259e-18
8.45726e+09 -0.016453 0.119621 -7.12259e-18
8.48882e+09 -0.0166947 0.119802 -7.12259e-18
8.52038e+09 -0.0169364 0.119982 -7.12259e-18
8.55193e+09 -0.0171779 0.120161 -7.12259e-18
8.58349e+09 -0.0174193 0.120339 -1.42452e-17
8.61505e+09 -0.0176606 0.120516 -1.42452e-17
8.6466e+09 -0.0179018 0.120693 -7.12259e-18
8.67816e+09 -0.0181428 0.120868 -7.12259e-18
8.70972e+09 -0.0183837 0.121043 -1.42452e-17
8.74128e+09 -0.0186245 0.121217 -7.12259e-18
8.77283e+09 -0.0188652 0.12139 -1.42452e-17
8.80439e+09 -0.0191057 0.121562 -7.12259e-18
8.83595e+09 -0.0193461 0.121734 -7.12259e-18
8.8675e+09 -0.0195864 0.121904 -7.12259e-18
8.89906e+09 -0.0198265 0.122074 -7.12259e-18
8.93062e+09 -0.0200665 0.122243 0
8.96217e+09 -0.0203064 0.122411 -7.12259e-18
8.99373e+09 -0.0205461 0.122578 0
9.02529e+09 -0.0207857 0.122745 -7.12259e-18
9.05685e+09 -0.0210252 0.122911 0
9.0884e+09 -0.0212645 0.123075 -7.12259e-18
9.11996e+09 -0.0215037 0.12324 -7.12259e-18
9.15152e+09 -0.0217427 0.123403 -7.12259e-18
9.18307e+09 -0.0219817 0.123565 0
9.21463e+09 -0.0222204 0.123727 -7.12259e-18
9.24619e+09 -0.022459 0.123888 0
9.27774e+09 -0.0226975 0.124048 -7.12259e-18
9.3093e+09 -0.0229359 0.124208 -1.42452e-17
9.34086e+09 -0.0231741 0.124366 -1.42452e-17
9.37241e+09 -0.0234121 0.124524 0
9.40397e+09 -0.02365 0.124681 -7.12259e-18
9.43553e+09 -0.0238878 0.124837 -7.12259e-18
9.46709e+09 -0.0241254 0.124993 -7.12259e-18
9.49864e+09 -0.0243628 0.125147 -7.12259e-18
9.5302e+09 -0.0246001 0.125301 -7.12259e-18
9.56176e+09 -0.0248373 0.125455 -7.12259e-18
9.59331e+09 -0.0250743 0.125607 -7.12259e-18
9.62487e+09 -0.0253112 0.125759 -7.12259e-18
9.65643e+09 -0.0255479 0.125909 -7.12259e-18
9.68798e+09 -0.0257844 0.12606 -1.42452e-17
9.71954e+09 -0.0260208 0.126209 -1.42452e-17
9.7511e+09 -0.0262571 0.126358 -1.42452e-17
9.78266e+09 -0.0264932 0.126506 -1.42452e-17
9.81421e+09 -0.0267291 0.126653 -1.42452e-17
9.84577e+09 -0.0269649 0.126799 -2.84904e-17
9.87733e+09 -0.0272005 0.126945 -2.84904e-17
9.90888e+09 -0.027436 0.12709 -2.13678e-17
9.94044e+09 -0.0276713 0.127234 -2.13678e-17
9.972e+09 -0.0279064 0.127378 -2.13678e-17
1.00036e+10 -0.0281414 0.12752 -2.13678e-17
1.00351e+10 -0.0283762 0.127662 -2.84904e-17
1.00667e+10 -0.0286109 0.127804 -2.84904e-17
1.00982e+10 -0.0288454 0.127944 -2.84904e-17
1.01298e+10 -0.0290798 0.128084 -2.13678e-17
1.01613e+10 -0.0293139 0.128223 -1.42452e-17
1.01929e+10 -0.029548 0.128362 -2.13678e-17
1.02245e+10 -0.0297818 0.128499 -1.42452e-17
1.0256e+10 -0.0300155 0.128636 -7.12259e-18
1.02876e+10 -0.030249 0.128773 -2.13678e-17
1.03191e+10 -0.0304824 0.128908 -2.84904e-17
1.03507e+10 -0.0307156 0.129043 -2.13678e-17
1.03822e+10 -0.0309486 0.129177 -2.84904e-17
1.04138e+10 -0.0311814 0.129311 -2.84904e-17
1.04454e+10 -0.0314141 0.129444 -2.84904e-17
1.04769e+10 -0.0316467 0.129576 -3.5613e-17
1.05085e+10 -0.031879 0.129707 -2.84904e-17
1.054e+10 -0.0321112 0.129838 -2.84904e-17
1.05716e+10 -0.0323432 0.129968 -2.84904e-17
1.06031e+10 -0.032575 0.130097 -2.84904e-17
1.06347e+10 -0.0328067 0.130226 -3.5613e-17
1.06662e+10 -0.0330382 0.130354 -2.84904e-17
1.06978e+10 -0.0332695 0.130481 -3.5613e-17
1.07294e+10 -0.0335007 0.130608 -3.5613e-17
1.07609e+10 -0.0337317 0.130734 -2.84904e-17
1.07925e+10 -0.0339625 0.130859 -3.5613e-17
1.0824e+10 -0.0341931 0.130984 -3.5613e-17
1.08556e+10 -0.0344235 0.131108 -3.5613e-17
1.08871e+10 -0.0346538 0.131231 -2.84904e-17
1.09187e+10 -0.0348839 0.131353 -3.5613e-17
1.09503e+10 -0.0351139 0.131475 -3.5613e-17
1.09818e+10 -0.0353436 0.131597 -4.27356e-17
1.10134e+10 -0.0355732 0.131717 -4.27356e-17
1.10449e+10 -0.0358026 0.131837 -4.27356e-17
1.10765e+10 -0.0360318 0.131956 -2.84904e-17
1.1108e+10 -0.0362608 0.132075 -4.27356e-17
1.11396e+10 -0.0364897 0.132193 -2.84904e-17
1.11712e+10 -0.0367184 0.13231 -4.27356e-17
1.12027e+10 -0.0369469 0.132427 -4.27356e-17
1.12343e+10 -0.0371752 0.132543 -2.84904e-17
1.12658e+10 -0.0374033 0.132659 -3.5613e-17
1.12974e+10 -0.0376313 0.132773 -2.84904e-17
1.13289e+10 -0.0378591 0.132887 -3.5613e-17
1.13605e+10 -0.0380867 0.133001 -3.5613e-17
1.13921e+10 -0.0383141 0.133114 -3.5613e-17
1.14236e+10 -0.0385413 0.133226 -3.5613e-17
1.14552e+10 -0.0387684 0.133338 -3.5613e-17
1.14867e+10 -0.0389952 0.133449 -4.27356e-17
1.15183e+10 -0.0392219 0.133559 -4.27356e-17
1.15498e+10 -0.0394484 0.133669 -3.5613e-17
1.15814e+10 -0.0396747 0.133778 -3.5613e-17
1.1613e+10 -0.0399008 0.133886 -3.5613e-17
1.16445e+10 -0.0401268 0.133994 -2.84904e-17
1.16761e+10 -0.0403525 0.134101 -2.84904e-17
1.17076e+10 -0.0405781 0.134208 -2.13678e-17
1.17392e+10 -0.0408035 0.134314 -2.84904e-17
1.17707e+10 -0.0410287 0.134419 -2.13678e-17
1.18023e+10 -0.0412537 0.134524 -1.42452e-17
1.18339e+10 -0.0414785 0.134628 -1.42452e-17
1.18654e+10 -0.0417031 0.134731 -7.12259e-18
1.1897e+10 -0.0419276 0.134834 -2.13678e-17
1.19285e+10 -0.0421518 0.134936 -7.12259e-18
1.19601e+10 -0.0423759 0.135038 -7.12259e-18
1.19916e+10 -0.0425998 0.135139 -7.12259e-18
1.20232e+10 -0.0428234 0.13524 -2.13678e-17
1.20548e+10 -0.0430469 0.13534 -2.13678e-17
1.20863e+10 -0.0432702 0.135439 -7.12259e-18
1.21179e+10 -0.0434934 0.135537 -7.12259e-18
1.21494e+10 -0.0437163 0.135636 -2.13678e-17
1.2181e+10 -0.043939 0.135733 -1.42452e-17
1.22125e+10 -0.0441615 0.13583 -7.12259e-18
1.22441e+10 -0.0443839 0.135926 -2.13678e-17
1.22757e+10 -0.044606 0.136022 -1.42452e-17
1.23072e+10 -0.044828 0.136117 -7.12259e-18
1.23388e+10 -0.0450498 0.136212 -1.42452e-17
1.23703e+10 -0.0452713 0.136306 -2.84904e-17
1.24019e+10 -0.0454927 0.136399 -1.42452e-17
1.24334e+10 -0.0457139 0.136492 -2.13678e-17
1.2465e+10 -0.0459349 0.136584 -2.84904e-17
1.24966e+10 -0.0461557 0.136676 -2.13678e-17
1.25281e+10 -0.0463763 0.136767 -3.5613e-17
1.25597e+10 -0.0465967 0.136857 -2.84904e-17
1.25912e+10 -0.0468169 0.136947 -2.13678e-17
1.26228e+10 -0.0470369 0.137036 -2.84904e-17
1.26543e+10 -0.0472567 0.137125 -3.5613e-17
1.26859e+10 -0.0474764 0.137213 -2.84904e-17
1.27175e+10 -0.0476958 0.137301 -2.84904e-17
1.2749e+10 -0.047915 0.137388 -3.5613e-17
1.27806e+10 -0.048134 0.137474 -4.27356e-17
1.28121e+10 -0.0483529 0.13756 -4.27356e-17
1.28437e+10 -0.0485715 0.137646 -4.27356e-17
1.28752e+10 -0.0487899 0.13773 -4.98581e-17
1.29068e+10 -0.0490082 0.137815 -4.27356e-17
1.29384e+10 -0.0492262 0.137898 -4.27356e-17
1.29699e+10 -0.0494441 0.137981 -4.98581e-17
1.30015e+10 -0.0496617 0.138064 -6.41033e-17
1.3033e+10 -0.0498791 0.138146 -5.69807e-17
1.30646e+10 -0.0500964 0.138227 -5.69807e-17
1.30961e+10 -0.0503134 0.138308 -6.41033e-17
1.31277e+10 -0.0505303 0.138389 -5.69807e-17
1.31592e+10 -0.0507469 0.138468 -7.12259e-17
1.31908e+10 -0.0509634 0.138548 -5.69807e-17
1.32224e+10 -0.0511796 0.138626 -7.12259e-17
1.32539e+10 -0.0513956 0.138705 -6.41033e-17
1.32855e+10 -0.0516115 0.138782 -6.41033e-17
1.3317e+10 -0.0518271 0.138859 -6.41033e-17
1.33486e+10 -0.0520425 0.138936 -6.41033e-17
1.33801e+10 -0.0522578 0.139012 -7.12259e-17
1.34117e+10 -0.0524728 0.139087 -7.12259e-17
1.34433e+10 -0.0526876 0.139162 -6.41033e-17
1.34748e+10 -0.0529023 0.139237 -7.12259e-17
1.35064e+10 -0.0531167 0.13931 -7.83485e-17
1.35379e+10 -0.0533309 0.139384 -7.12259e-17
1.35695e+10 -0.0535449 0.139457 -6.41033e-17
1.3601e+10 -0.0537587 0.139529 -7.12259e-17
1.36326e+10 -0.0539723 0.139601 -7.12259e-17
1.36642e+10 -0.0541857 0.139672 -7.83485e-17
1.36957e+10 -0.0543989 0.139742 -7.12259e-17
1.37273e+10 -0.0546119 0.139813 -7.12259e-17
1.37588e+10 -0.0548247 0.139882 -7.12259e-17
1.37904e+10 -0.0550373 0.139951 -6.41033e-17
1.38219e+10 -0.0552497 0.14002 -7.83485e-17
1.38535e+10 -0.0554619 0.140088 -8.54711e-17
1.38851e+10 -0.0556738 0.140155 -8.54711e-17
1.39166e+10 -0.0558856 0.140222 -7.83485e-17
1.39482e+10 -0.0560971 0.140289 -9.25937e-17
1.39797e+10 -0.0563085 0.140355 -8.54711e-17
1.40113e+10 -0.0565196 0.14042 -9.97163e-17
1.40428e+10 -0.0567306 0.140485 -9.97163e-17
1.40744e+10 -0.0569413 0.14055 -9.25937e-17
1.4106e+10 -0.0571518 0.140614 -9.97163e-17
1.41375e+10 -0.0573621 0.140677 -9.97163e-17
1.41691e+10 -0.0575722 0.14074 -1.13961e-16
1.42006e+10 -0.0577821 0.140803 -9.97163e-17
1.42322e+10 -0.0579918 0.140864 -9.97163e-17
1.42637e+10 -0.0582013 0.140926 -9.97163e-17
1.42953e+10 -0.0584106 0.140987 -1.13961e-16
1.43269e+10 -0.0586197 0.141047 -1.13961e-16
1.43584e+10 -0.0588285 0.141107 -9.97163e-17
1.439e+10 -0.0590372 0.141166 -1.13961e-16
1.44215e+10 -0.0592456 0.141225 -1.13961e-16
1.44531e+10 -0.0594538 0.141284 -1.13961e-16
1.44846e+10 -0.0596619 0.141342 -1.13961e-16
1.45162e+10 -0.0598697 0.141399 -9.97163e-17
1.45478e+10 -0.0600773 0.141456 -1.13961e-16
1.45793e+10 -0.0602847 0.141512 -8.54711e-17
1.46109e+10 -0.0604918 0.141568 -1.13961e-16
1.46424e+10 -0.0606988 0.141624 -9.97163e-17
1.4674e+10 -0.0609056 0.141678 -1.13961e-16
1.47055e+10 -0.0611121 0.141733 -1.13961e-16
1.47371e+10 -0.0613185 0.141787 -1.13961e-16
1.47687e+10 -0.0615246 0.14184 -9.97163e-17
1.48002e+10 -0.0617305 0.141893 -1.13961e-16
1.48318e+10 -0.0619362 0.141946 -9.97163e-17
1.48633e+10 -0.0621417 0.141998 -1.13961e-16
1.48949e+10 -0.062347 0.142049 -9.97163e-17
1.49264e+10 -0.0625521 0.1421 -1.13961e-16
1.4958e+10 -0.0627569 0.142151 -1.13961e-16
1.49896e+10 -0.0629616 0.142201 -1.13961e-16
1.50211e+10 -0.063166 0.142251 -1.13961e-16
1.50527e+10 -0.0633702 0.1423 -9.97163e-17
1.50842e+10 -0.0635743 0.142348 -1.13961e-16
1.51158e+10 -0.0637781 0.142396 -8.54711e-17
1.51473e+10 -0.0639816 0.142444 -9.97163e-17
1.51789e+10 -0.064185 0.142491 -9.97163e-17
1.52105e+10 -0.0643882 0.142538 -9.97163e-17
1.5242e+10 -0.0645911 0.142584 -9.97163e-17
1.52736e+10 -0.0647938 0.14263 -9.97163e-17
1.53051e+10 -0.0649964 0.142676 -9.97163e-17
1.53367e+10 -0.0651987 0.14272 -8.54711e-17
1.53682e+10 -0.0654008 0.142765 -8.54711e-17
1.53998e+10 -0.0656026 0.142809 -8.54711e-17
1.54313e+10 -0.0658043 0.142852 -8.54711e-17
